"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000121964",240.695758969119,0.097380039476708,0.0855646389706722,1.13808742312447,0.25508397925184,0.832504912672318
"ENSG00000197283",25.6865322488042,-0.161427790882957,0.141846921001034,-1.13804226234689,0.255102835452584,0.832504912672318
"ENSG00000267924",6.24697641362035,-0.273252579152001,0.240108760376876,-1.13803669105243,0.255105161729612,0.832504912672318
"ENSG00000178997",1.62805819222807,-0.228702362084248,0.200981572385716,-1.13792702171387,0.255150956830612,0.832514252717885
"ENSG00000175324",6.41435076260083,0.117484760703548,0.103262803016329,1.13772585356771,0.255234974342601,0.832648281877081
"ENSG00000117697",51.4129750014318,0.0689459466864077,0.0606087876466235,1.13755693462132,0.255305537888889,0.832738382708737
"ENSG00000101856",33.0308495558334,0.170075524713325,0.149554381547488,1.13721525878077,0.255448309686578,0.832771375525905
"ENSG00000113212",1.59693448433692,-0.259330453284851,0.228042864547095,-1.13720047237564,0.25545448954875,0.832771375525905
"ENSG00000137507",1.02625157312207,-1.12078336878527,0.985637290433936,-1.13711542741229,0.2554900354425,NA
"ENSG00000139154",224.195659883456,0.179658449298177,0.157995576834739,1.13711062611643,0.255492042322908,0.832771375525905
"ENSG00000168280",230.850981970037,0.17582844817987,0.154641686068127,1.13700550382262,0.255535984846647,0.832771375525905
"ENSG00000248539",0.858215723496433,0.690915976674688,0.607831336673716,1.136690287236,0.255667781082076,NA
"ENSG00000065978",23.9481874197898,0.129606171356514,0.114022672865714,1.1366701735641,0.255676192478067,0.832771375525905
"ENSG00000139194",1.19496299821022,-0.397309625775496,0.349586682721796,-1.13651247433724,0.255742147849322,NA
"ENSG00000286655",5.87575009049456,-0.221915289242193,0.195261250569737,-1.13650449638463,0.255745484824267,0.832771375525905
"ENSG00000249803",4.2078107879843,-0.317222839255099,0.279132417762762,-1.13646004214641,0.255764079457042,0.832771375525905
"ENSG00000285906",5.59192127858293,-0.341170610024839,0.300205639474101,-1.1364563657848,0.255765617273604,0.832771375525905
"ENSG00000287343",5.95954708693262,-0.303445002808493,0.267052155716019,-1.13627617794321,0.255840997452946,0.832771375525905
"ENSG00000116679",37.5004994231516,0.177294643166667,0.156037309266671,1.13623237929377,0.255859322608507,0.832771375525905
"ENSG00000088986",51.8879297690263,-0.111811652299551,0.0984130396253371,-1.13614672125994,0.25589516417586,0.832771375525905
"ENSG00000257913",7.54528554714348,-0.147069936278009,0.12945520126535,-1.13606819069829,0.255928026486933,0.832771375525905
"ENSG00000150628",0.995689275368847,-0.30282807599905,0.266574074318246,-1.13599972830637,0.25595667801107,NA
"ENSG00000136986",13.7556045121298,-0.086186994670579,0.0758695121223373,-1.13598983649196,0.255960817921541,0.832771375525905
"ENSG00000080166",2.99177280880122,-0.222750738408193,0.196115117868949,-1.13581625337544,0.256033473293218,0.832771375525905
"ENSG00000168314",241.759424794762,0.49008062615635,0.431479792829433,1.135813621636,0.256034574950729,0.832771375525905
"ENSG00000248485",8.93785980107,0.340937453094926,0.300181390088331,1.13577145137013,0.256052228055524,0.832771375525905
"ENSG00000163714",118.556749934989,-0.0653381357951158,0.0575308062557234,-1.1357069376829,0.256079236087295,0.832771375525905
"ENSG00000228436",92.465773210358,-0.116585214423039,0.102661929210247,-1.13562267259052,0.256114515834435,0.832771375525905
"ENSG00000273637",2.88848781841287,-0.239336063325235,0.210760743808735,-1.13558179289039,0.256131632388041,0.832771375525905
"ENSG00000101292",1.05254744059026,-0.506313226533227,0.445908847156665,-1.13546351403819,0.256181160864692,NA
"ENSG00000146221",2.24795168464515,0.259190608350287,0.228285509689042,1.13537915176194,0.256216491066861,0.832875275647824
"ENSG00000169155",36.2883821066984,-0.0877052370995462,0.0772528929316608,-1.13530035926463,0.256249491749519,0.832875275647824
"ENSG00000163141",1.73764153339978,-0.261176766542142,0.230134451845741,-1.13488773387658,0.256422359963053,0.83303825193985
"ENSG00000105708",15.1093998901005,0.0935201249213622,0.082409100239793,1.13482764220503,0.256447541949535,0.83303825193985
"ENSG00000245025",4.38194533140639,-0.27646857534329,0.243633694528853,-1.13477150965483,0.256471066379881,0.83303825193985
"ENSG00000125970",39.0086058094639,0.136113141780227,0.119957144395484,1.13468141031666,0.256508828987518,0.83303825193985
"ENSG00000233363",4.02956868051762,0.309657016654141,0.272911809614142,1.134641322748,0.256525631807303,0.83303825193985
"ENSG00000104043",45.484501015213,0.385780127504969,0.3400245387847,1.13456554895657,0.256557394697787,0.83303825193985
"ENSG00000265443",0.84707322119372,0.290121272091387,0.255837072701523,1.13400794117849,0.256791216956741,NA
"ENSG00000088756",22.8526509397213,0.354160627635164,0.312325545609959,1.13394703895739,0.256816764108129,0.833301963587421
"ENSG00000164434",5.54408656366366,-0.423033437256291,0.373091090962109,-1.13386099937523,0.256852858840362,0.833301963587421
"ENSG00000114859",9.03626029873916,0.162576467314048,0.143384291549405,1.13385131353828,0.256856922396417,0.833301963587421
"ENSG00000123838",4.49143123304558,0.288214812090055,0.254219359378326,1.13372487758156,0.256909970909375,0.833301963587421
"ENSG00000234653",37.8927851819886,0.372526222222213,0.328592796276957,1.13370173187919,0.256919682934672,0.833301963587421
"ENSG00000213639",43.9684037471831,-0.114131391815344,0.100673342937202,-1.13368036150878,0.256928650250165,0.833301963587421
"ENSG00000173660",25.3677331839954,0.123550516512044,0.108985931736464,1.13363729192864,0.256946723527019,0.833301963587421
"ENSG00000139629",12.2074406214178,0.449470379503965,0.396514910627805,1.13355227623676,0.256982401230095,0.833301963587421
"ENSG00000185986",36.4704285703611,-0.133815878124922,0.118104903218928,-1.13302559400833,0.257203505440346,0.833490955762125
"ENSG00000130803",9.70662951958969,0.108967632443909,0.0961747623174416,1.13301691439842,0.257207150295594,0.833490955762125
"ENSG00000253368",4.3263370515078,0.234362134551082,0.206848111543253,1.13301558715017,0.257207707654191,0.833490955762125
"ENSG00000035862",56.7714519579967,0.191863379930477,0.169340441810123,1.13300389369249,0.257212618187848,0.833490955762125
"ENSG00000077935",4.17039576475396,-0.251940046273853,0.222384937811225,-1.13290067552919,0.257255966295369,0.833492137415788
"ENSG00000177374",1.11757386447918,-0.38289262801608,0.337991706458038,-1.13284622285138,0.257278836605049,NA
"ENSG00000159674",5.84980292367504,-0.377870290375203,0.333650637793565,-1.13253279800112,0.257410503538738,0.833810056823535
"ENSG00000198933",6.64959298026698,-0.152436662884556,0.134644543985945,-1.13214140262875,0.257574990816173,0.833810056823535
"ENSG00000257826",1.32110351006725,0.761221096936594,0.672384526880816,1.13212167517877,0.257583283376797,0.833810056823535
"ENSG00000267575",36.0105459772036,-0.207724760487016,0.183485816116353,-1.1321025509421,0.257591322549622,0.833810056823535
"ENSG00000060656",9.84204372378409,-0.229738665914975,0.203000074575558,-1.13171715032777,0.25775336884107,0.833810056823535
"ENSG00000172748",9.32076428752835,0.0973796042665105,0.0860463097172633,1.13171157004277,0.257755715657739,0.833810056823535
"ENSG00000100302",5.51097640794949,0.266370289189388,0.235417220557102,1.13148175209544,0.257852379615278,0.833810056823535
"ENSG00000024048",144.676897565072,-0.0435757655111764,0.0385128079328127,-1.13146165782553,0.257860832681424,0.833810056823535
"ENSG00000070540",16.6472678744707,-0.155090283765675,0.137077310264611,-1.13140740408674,0.257883656587673,0.833810056823535
"ENSG00000166862",69.2298713924006,0.30108714165156,0.266173136402514,1.13117028157285,0.257983427668383,0.833810056823535
"ENSG00000260314",16.5497557560245,0.551757362731864,0.48777756323379,1.13116593365613,0.257985257336909,0.833810056823535
"ENSG00000166823",2.13715728668004,0.234618550344985,0.207464486220389,1.13088536076362,0.25810334564267,0.833810056823535
"ENSG00000144233",10.9814582704174,-0.102000085483048,0.0901978669086258,-1.13084808963806,0.258119035238168,0.833810056823535
"ENSG00000233587",1.02200134938194,-0.329925971014688,0.291786328743846,-1.13071086104354,0.258176808475419,NA
"ENSG00000250073",1.43743628022542,-0.269132843458332,0.238027423779827,-1.13067998293876,0.258189809392871,0.833810056823535
"ENSG00000230303",10.4190406144547,-0.140011670749683,0.123832521469583,-1.13065347525911,0.258200970548586,0.833810056823535
"ENSG00000263307",37.097713155972,-0.106079187718655,0.0938234625367333,-1.13062537717709,0.258212801714275,0.833810056823535
"ENSG00000163683",59.4164470247595,0.0767723721230241,0.0679062289462179,1.1305645051182,0.258238434198273,0.833810056823535
"ENSG00000120805",14.371756996609,0.0930916665069725,0.0823455926894651,1.13049968391183,0.258265731559733,0.833810056823535
"ENSG00000218757",2.27076009447357,-0.248611997536422,0.219927249286212,-1.13042835002624,0.25829577383811,0.833810056823535
"ENSG00000211454",2.02678654041037,-0.221662805965586,0.196101336693042,-1.130348266379,0.258329503966742,0.833810056823535
"ENSG00000113272",2.19524804283913,-0.190361377714835,0.168430170773342,-1.13020949180777,0.258387961133987,0.833810056823535
"ENSG00000196696",8.19076498699565,0.110533422466447,0.0977997765540205,1.13020117592388,0.258391464394138,0.833810056823535
"ENSG00000038358",1.49001963575826,-0.227426475178046,0.201252382396656,-1.13005606427954,0.258452601361015,0.833810056823535
"ENSG00000255529",6.10132899527732,-0.139913039284441,0.123812875691478,-1.13003626240846,0.258460944862025,0.833810056823535
"ENSG00000198853",53.8177320043737,-0.0799389831217699,0.0707462977161239,-1.12993874877428,0.258502034869798,0.833810056823535
"ENSG00000152229",3.75173817542388,0.251181551641382,0.222305138837764,1.12989539042861,0.258520306535878,0.833810056823535
"ENSG00000111711",34.6648867774517,0.146695534397942,0.129833159339661,1.12987726050914,0.258527946941367,0.833810056823535
"ENSG00000081026",149.241701127161,-0.207102257477306,0.183307846135023,-1.12980574396557,0.258558087343609,0.833810056823535
"ENSG00000164091",26.4259385812537,-0.084207488869551,0.0745510915093601,-1.12952724319239,0.258675483749237,0.83395088992268
"ENSG00000112964",62.1421401794201,0.285534290238092,0.252803958739118,1.12946922058586,0.258699946662389,0.83395088992268
"ENSG00000230530",3.83768306492729,-0.287244994551979,0.254335034565797,-1.12939609378773,0.25873077993785,0.83395088992268
"ENSG00000127948",21.8016014903009,-0.114191582472533,0.101148513333953,-1.1289496870361,0.258919058668936,0.834335678477875
"ENSG00000174460",2.17064101594106,0.318394315201012,0.282037177704853,1.1289090246613,0.258936213350516,0.834335678477875
"ENSG00000214415",0.982092198231973,0.470235644742169,0.416669951975674,1.12855664900363,0.259084906912343,NA
"ENSG00000263956",19.0434038378651,-0.121134204138915,0.107336014734831,-1.12855134819541,0.25908714417007,0.834523523377739
"ENSG00000232855",65.8316444694588,0.225633340098377,0.199938980947777,1.12851100385128,0.259104172331945,0.834523523377739
"ENSG00000103253",12.3549878758657,-0.142578943896327,0.126362345759729,-1.12833410173813,0.259178846667438,0.834523523377739
"ENSG00000254913",1.21329713851861,-0.342093207454374,0.303243264766614,-1.12811477517122,0.259271450010982,NA
"ENSG00000247675",28.6359538489427,-0.408994199808224,0.362557484924798,-1.12808097147149,0.259285724536231,0.834523523377739
"ENSG00000140950",15.2539634220023,-0.13183929818505,0.116873039462888,-1.12805569865336,0.259296397021922,0.834523523377739
"ENSG00000266535",1.66481091545094,0.372669205446042,0.330399972983161,1.12793352275799,0.259347995103771,0.834523523377739
"ENSG00000006757",2.74387609471741,-0.200552413820494,0.177808582863915,-1.12791188473723,0.259357134148115,0.834523523377739
"ENSG00000033800",165.298564621804,-0.0910512602817019,0.0807282987281561,-1.12787289855206,0.259373600934086,0.834523523377739
"ENSG00000048740",966.607840584519,-0.263174622264357,0.233357369646305,-1.12777506304277,0.259414927385847,0.834523523377739
"ENSG00000255760",4.10207694135208,-0.218287498468836,0.193569701164792,-1.12769455733674,0.259448937018937,0.834523523377739
"ENSG00000249772",5.04527809368186,0.333707059023333,0.295931508758631,1.12764963900992,0.259467914106771,0.834523523377739
"ENSG00000254348",0.866354747040384,0.304163567814156,0.269780955147177,1.12744640424385,0.259553788713524,NA
"ENSG00000166979",84.4700904184344,0.201491912782505,0.178734562292866,1.12732484527726,0.259605161518214,0.8348264820895
"ENSG00000248932",128.018285255213,-0.0960254299142768,0.0852083372463744,-1.12694875897678,0.259764146318697,0.835006022469094
"ENSG00000265188",3.08021228024231,-0.292831236686074,0.259865747784654,-1.12685584453684,0.259803434876154,0.835006022469094
"ENSG00000150656",82.2023725148162,0.452217454180297,0.401331459498848,1.1267929375509,0.25983003721837,0.835006022469094
"ENSG00000110400",23.8125015948753,0.182468366033365,0.161937110201007,1.1267853662874,0.25983323910982,0.835006022469094
"ENSG00000286808",13.3700042045052,-0.179212965965723,0.159077452535657,-1.12657679079662,0.259921456539882,0.83506567698138
"ENSG00000101049",6.62313724371398,0.425118322083317,0.377424410361489,1.12636679136929,0.260010297171048,0.83506567698138
"ENSG00000257748",6.0358343225997,-0.336965926030606,0.29917062385053,-1.12633360085166,0.260024340401858,0.83506567698138
"ENSG00000083444",7.93565224168932,0.142915590457428,0.126906223885654,1.12615115383308,0.260101544884697,0.83506567698138
"ENSG00000111404",4.12872754632662,-0.341855226196946,0.30356567759269,-1.12613266726297,0.260109368567376,0.83506567698138
"ENSG00000160058",34.3449567941465,0.0631021878108294,0.0560407020230707,1.12600637630934,0.260162820391486,0.83506567698138
"ENSG00000100568",8.9065898436061,0.100684963080283,0.0894241747593065,1.12592554922968,0.260197033916237,0.83506567698138
"ENSG00000189403",165.66958012567,-0.0819448775063858,0.0727849774788142,-1.12584877188755,0.260229536099701,0.83506567698138
"ENSG00000126804",53.4441575245319,-0.100038192584845,0.0888634271210773,-1.12575213252288,0.260270450475111,0.83506567698138
"ENSG00000264634",0.511912421989877,-0.55291666083938,0.491158132410717,-1.12574062069488,0.260275324554403,NA
"ENSG00000141750",7.75092998497496,0.276624066295947,0.24572996256873,1.12572379617148,0.26028244812931,0.83506567698138
"ENSG00000175220",32.7870168224049,0.193137082020157,0.171595553857993,1.12553663354233,0.260361702683003,0.835095217495836
"ENSG00000164087",2.49551740203901,0.220423137961788,0.195844870597094,1.12549865252921,0.260377787890249,0.835095217495836
"ENSG00000212916",2.31133886116012,0.172737149953947,0.153494588525298,1.12536312591552,0.260435189901182,0.835141188585055
"ENSG00000122507",219.700743825248,-0.114713930032686,0.101956186970214,-1.12512966050995,0.260534094212994,0.835320208479523
"ENSG00000110900",9.17727787662131,0.285135023625645,0.253458434301726,1.12497745206699,0.260598589155632,0.835388864658103
"ENSG00000265460",3.79345464418658,-0.231330851688053,0.205715928599407,-1.12451599282099,0.260794189750189,0.835583449860557
"ENSG00000169241",3.46900227321277,-0.174756995039531,0.155417202195576,-1.12443791659316,0.260827294278032,0.835583449860557
"ENSG00000166148",0.421133860219329,0.757939248077003,0.674105056567896,1.1243636888528,0.260858769732047,NA
"ENSG00000204103",7.16275720024574,0.407097619465558,0.362102362617426,1.12426115235175,0.260902253524478,0.835583449860557
"ENSG00000127412",2.32837359295064,0.587350330002522,0.522446738272174,1.12423006399656,0.260915438498789,0.835583449860557
"ENSG00000214160",3.74110491438745,-0.14565755163408,0.129580623886593,-1.12406891759957,0.26098379015941,0.835583449860557
