"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000167508",87.8087200648883,-0.191147042087185,0.0820399839904285,-2.32992539478659,0.0198100945682404,0.999933173999227
"ENSG00000132522",35.9538414253759,-0.259135260294124,0.111253843214299,-2.32922524568408,0.0198471361631293,0.999933173999227
"ENSG00000232859",1.44745013360706,-0.941368297252071,0.404285146736058,-2.32847608884987,0.0198868374812291,0.999933173999227
"ENSG00000153048",91.8342789918549,-0.292060169984977,0.12547097418106,-2.32771102552787,0.0199274532974928,0.999933173999227
"ENSG00000187944",2.42314721247078,-0.490862919328815,0.211015995258238,-2.32618820543962,0.0200085126013768,0.999933173999227
"ENSG00000260970",13.24733415898,-0.641938318808796,0.276033666590507,-2.32557979878993,0.0200409782969108,0.999933173999227
"ENSG00000100253",1.96921708152607,-1.38222464020291,0.594935504759879,-2.32331845913413,0.0201620509002979,0.999933173999227
"ENSG00000276742",2.45907561188239,0.423302447370484,0.182351344578932,2.32135632642541,0.0202676205737173,0.999933173999227
"ENSG00000287391",1.03094901902381,0.532998163131109,0.229645077975778,2.32096488994782,0.0202887388457574,0.999933173999227
"ENSG00000181781",2.54943262164371,0.404363471458328,0.174244348067057,2.32066908306668,0.0203047105669613,0.999933173999227
"ENSG00000273637",11.8640446673181,-0.37056334233808,0.160130200684775,-2.3141377501147,0.0206601672687456,0.999933173999227
"ENSG00000214765",176.867194746902,0.101405776328608,0.0438220103171233,2.31403752577238,0.0206656638095386,0.999933173999227
"ENSG00000127191",29.6279554686469,-0.132318177560092,0.0571912041051563,-2.31361062650125,0.0206890902621921,0.999933173999227
"ENSG00000138592",254.46435131785,-0.059193746220095,0.0255943189346121,-2.31276895358388,0.0207353455946175,0.999933173999227
"ENSG00000261742",11.362408572914,0.513079662495902,0.221939131093527,2.31180351102522,0.0207885138551798,0.999933173999227
"ENSG00000253228",0.854871868593704,0.763479890306171,0.330321831263024,2.3113213177189,0.0208151133806398,0.999933173999227
"ENSG00000253819",11.0286409230094,-0.439750390993235,0.190458071810176,-2.3089091830748,0.0209486213060601,0.999933173999227
"ENSG00000287456",11.1485390245862,0.411060937971828,0.178063698888409,2.30850499308921,0.0209710654447293,0.999933173999227
"ENSG00000240567",5.92619915950694,0.711684881090991,0.308398262559228,2.30768122746577,0.0210168729486487,0.999933173999227
"ENSG00000137474",8.61704393258351,-0.441137358778175,0.191406063955335,-2.30471986969606,0.0211822673426371,0.999933173999227
