"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000130208",0.362511286630816,1.12284381219635,0.65338530092882,0.521263940628007,0.98871350921773,-4.70992281642944
"ENSG00000110077",0.280493760977972,1.07725949193957,0.651834578513021,0.52224247559378,0.98871350921773,-4.7071223836142
"ENSG00000288057",0.651438308503544,0.671650306453552,0.650624991142781,0.523006455178115,0.98871350921773,-4.70050241351779
"ENSG00000197971",0.155115725106615,8.92301743192246,0.649908653870322,0.523459188249272,0.98871350921773,-4.91760828972783
"ENSG00000226791",-0.366872173672768,0.438262645721368,-0.648956640183819,0.524061207283897,0.98871350921773,-4.7003078950588
"ENSG00000176771",0.159855347055577,10.5637664535739,0.64833854915232,0.524452270797196,0.98871350921773,-5.06641241143921
"ENSG00000144642",-0.157059937428069,7.73929363030404,-0.647292137055315,0.525114699022364,0.98871350921773,-4.85679694142383
"ENSG00000286288",-0.167302472811203,4.9980854736817,-0.646626094179496,0.525536576304547,0.98871350921773,-4.79479918782625
"ENSG00000116016",-0.273947306359637,5.89174307248057,-0.645600289713213,0.526186695679941,0.98871350921773,-4.80763089279212
"ENSG00000112175",-0.449372828322399,1.67720169065573,-0.645124971545586,0.526488086274753,0.98871350921773,-4.72144296694676
"ENSG00000286474",-0.370708598869321,1.13660193338307,-0.643353748792037,0.527612024303965,0.98871350921773,-4.71488466223879
"ENSG00000248905",-0.247894128942072,8.21399894399969,-0.643319675840635,0.527633658406514,0.98871350921773,-4.8908525589683
"ENSG00000250131",-0.198704637784322,5.99081553517657,-0.642896522325623,0.527902373990966,0.98871350921773,-4.81048162304138
"ENSG00000165949",-0.310831270068426,2.11969176231407,-0.642064902672295,0.528430697612584,0.98871350921773,-4.7398630836292
"ENSG00000231764",-0.304020695842677,9.24968732772072,-0.640103383081911,0.529677991638654,0.98871350921773,-4.95739066584274
"ENSG00000105339",-0.219837225806142,5.73338430362691,-0.639862522419354,0.529831261814873,0.98871350921773,-4.80845797429244
"ENSG00000073849",-0.206076869590046,8.48178348429896,-0.639091997140721,0.530321744182845,0.98871350921773,-4.89543096696871
"ENSG00000183454",-0.218449107919712,10.3320959508239,-0.639042532463538,0.530353239715496,0.98871350921773,-5.06748116185563
"ENSG00000115380",-0.268329214689121,4.4831493803599,-0.637518556292303,0.531324100014157,0.98871350921773,-4.79306791246
"ENSG00000224184",0.25288203339171,9.85965041224121,0.634924999734222,0.532978579144227,0.98871350921773,-4.9949058570428
"ENSG00000257258",-0.218104247558242,2.3440310832605,-0.634579236041031,0.533199360797354,0.98871350921773,-4.74512533695136
"ENSG00000156687",0.205355746148713,9.74349934968922,0.634421863972788,0.533299864646818,0.98871350921773,-5.00334972514672
"ENSG00000124749",-0.293093897332463,8.32338306031511,-0.633778242318133,0.533711013781359,0.98871350921773,-4.90218318070432
"ENSG00000146376",-0.30487110098491,7.32373229505032,-0.633668760255448,0.533780968745916,0.98871350921773,-4.84870944979993
"ENSG00000100599",-0.21193798472363,5.98215158921524,-0.632522501874544,0.534513685429704,0.98871350921773,-4.81321453743292
"ENSG00000008517",0.270407562145702,0.559354639397522,0.631513363027011,0.535159205299783,0.98871350921773,-4.70642360393318
"ENSG00000088827",-0.301573766258036,1.09250821558931,-0.63103425813697,0.535465824746188,0.98871350921773,-4.71887202086251
"ENSG00000163513",-0.274342027401486,3.44984191356869,-0.630833791234522,0.535594148709858,0.98871350921773,-4.76886786563281
"ENSG00000100142",-0.135151767179023,7.6026540711938,-0.630356087234655,0.535900006612745,0.98871350921773,-4.85439754464942
"ENSG00000058866",0.138896247597954,10.9929494699471,0.630223016897267,0.535985224012116,0.98871350921773,-5.13481504109399
"ENSG00000173391",0.329367602651898,1.28682071069048,0.629944208515247,0.53616379501691,0.98871350921773,-4.72151086675807
"ENSG00000235020",-0.346246213385593,6.07334376119873,-0.629408442343597,0.536507032928273,0.98871350921773,-4.82023004243614
"ENSG00000115590",0.461336087478779,-0.132330045133336,0.629259053124664,0.536602760218815,0.98871350921773,-4.69394579277575
"ENSG00000106571",-0.269096527284001,2.84494888764547,-0.628366651256292,0.537174796633474,0.98871350921773,-4.76237217454126
"ENSG00000162687",-0.103346266072267,10.3637220420241,-0.62500232031235,0.539334330498812,0.98871350921773,-5.06796883919946
"ENSG00000147202",0.115312680933259,9.81639385979924,0.624724877916762,0.539512627687766,0.98871350921773,-5.00451221812643
"ENSG00000158869",-0.406125135577066,0.544977067181848,-0.624141345706599,0.539887736202986,0.98871350921773,-4.70682850753486
"ENSG00000107099",0.239989500524068,3.76908767561329,0.623783162456681,0.540118054790293,0.98871350921773,-4.7805366424965
"ENSG00000154237",-0.134568967633267,6.15519857199364,-0.623563823456812,0.540259120107024,0.98871350921773,-4.81816477983638
"ENSG00000227082",0.141755155126371,7.63718404912636,0.621969327459175,0.541285199428587,0.98871350921773,-4.85840935183615
"ENSG00000139083",0.139067057625713,8.67417331248407,0.62192862178098,0.541311407823778,0.98871350921773,-4.91540510384787
"ENSG00000115956",0.238838078298164,1.05253681092539,0.619604056864884,0.542809216028986,0.98871350921773,-4.71716685971551
"ENSG00000151474",-0.153733406363783,12.1332220375691,-0.61602924812695,0.545116949180475,0.98871350921773,-5.31737334251911
"ENSG00000132932",-0.159200892622158,10.4103679169342,-0.615862136222638,0.545224957552327,0.98871350921773,-5.08247473366846
"ENSG00000099998",-0.341651590983046,1.16127742775425,-0.615595510641206,0.545397307711787,0.98871350921773,-4.72250268350151
"ENSG00000255794",0.258953588545324,5.63734774236202,0.61510489180007,0.545714526223957,0.98871350921773,-4.8143213557403
"ENSG00000073331",-0.229832064709989,3.28626841858935,-0.615086926191162,0.545726144089558,0.98871350921773,-4.77060518390138
"ENSG00000189337",-0.10034101475658,12.7730491180068,-0.61460271622726,0.54603931925695,0.98871350921773,-5.41650703590228
"ENSG00000132965",-0.254092622206056,1.35600874869834,-0.614266894717905,0.546256576886125,0.98871350921773,-4.72402976036856
"ENSG00000175806",0.120247962931469,10.3680760379946,0.614190886906888,0.546305756083907,0.98871350921773,-5.07408118076274
"ENSG00000111181",-0.282487699182745,2.81653878771598,-0.613570510084099,0.546707245950831,0.98871350921773,-4.76290877424
"ENSG00000054654",-0.130876652386783,6.92620789766916,-0.613344056842712,0.546853839213908,0.98871350921773,-4.83715666321976
"ENSG00000237484",0.264015797767692,2.41243204274012,0.613263846365118,0.546905768065928,0.98871350921773,-4.74844288208669
"ENSG00000121281",-0.226020515787497,4.43336028802211,-0.6128844389501,0.547151434931226,0.98871350921773,-4.79557995559514
"ENSG00000117069",-0.212631522998275,7.8937184136174,-0.611775819123429,0.547869605658798,0.98871350921773,-4.87864537485
"ENSG00000196277",0.0729284240865002,12.1947615549018,0.609129674041551,0.549585826218827,0.98871350921773,-5.31883040702073
"ENSG00000080822",0.163195003486987,6.91641659567511,0.608913100363491,0.549726416858011,0.98871350921773,-4.83844050021768
"ENSG00000241956",-0.312391790255584,7.01394448680104,-0.606773642326649,0.551116291916202,0.98871350921773,-4.84889320197003
"ENSG00000112280",0.196400760075397,8.82804703359732,0.606612521553262,0.551221037745754,0.98871350921773,-4.92210266553091
"ENSG00000168329",0.292074329916298,1.62270797351578,0.606153029709952,0.551519814902301,0.98871350921773,-4.73098355956802
"ENSG00000010610",-0.213331559510854,2.53856750095789,-0.604930798304846,0.552314969286176,0.98871350921773,-4.75757318256843
"ENSG00000101958",-0.210842250341243,7.61265511374694,-0.602587453208111,0.553841190807497,0.98871350921773,-4.86895765946769
"ENSG00000229807",-0.847111093509035,8.53110795255488,-0.601980093743544,0.554237127855668,0.98871350921773,-4.94041444733958
"ENSG00000198963",0.216803793729895,5.12909653338901,0.600647267831866,0.55510651970716,0.98871350921773,-4.81158457517268
"ENSG00000182256",-0.219015420819792,9.99956016390329,-0.599686597206852,0.555733603574117,0.98871350921773,-5.04570016912513
"ENSG00000227240",0.237614891291469,6.9788409662149,0.598313374653443,0.556630631289102,0.98871350921773,-4.84583091486194
"ENSG00000154438",-0.375631301186076,0.393596663541653,-0.597844490644395,0.556937094013633,0.98871350921773,-4.70933628393485
"ENSG00000133106",-0.304028716445507,3.75143006193441,-0.597835228426356,0.556943148696015,0.98871350921773,-4.78144870916277
"ENSG00000086205",-0.361340495363573,3.65442503965748,-0.597690605976174,0.557037692421824,0.98871350921773,-4.78326354013188
"ENSG00000132938",-0.222918433642198,10.6350361825291,-0.597142600646608,0.557396015362267,0.98871350921773,-5.12162190159346
"ENSG00000157388",-0.11476506258731,10.5496443800963,-0.597085077417539,0.557433634965517,0.98871350921773,-5.1043630925529
"ENSG00000107295",0.239994679919707,8.36712514934299,0.595407877556704,0.558531092974693,0.98871350921773,-4.90820024952586
"ENSG00000153823",0.120600270509035,10.553615388369,0.595302567238477,0.5586000394835,0.98871350921773,-5.09085751857083
"ENSG00000256995",-0.223117614996779,4.80870300701762,-0.594181143342973,0.559334510898362,0.98871350921773,-4.80728394019443
"ENSG00000231971",-0.254134825730698,3.15077064975362,-0.593477422661112,0.559795667833952,0.98871350921773,-4.76866490479299
"ENSG00000242120",-0.287773166105721,1.21004386316096,-0.593113076059291,0.560034506911602,0.98871350921773,-4.72912591688872
"ENSG00000137834",0.326314346558153,0.83624945856291,0.593087363329204,0.560051364318337,0.98871350921773,-4.71561661982206
"ENSG00000248323",-0.259882405968809,4.12141572803962,-0.590780593291703,0.561564775339011,0.98871350921773,-4.79289413346971
"ENSG00000145526",0.191559983249332,10.3804496913728,0.590568447346858,0.561704065866597,0.98871350921773,-5.08206755046037
"ENSG00000107518",0.0990002041330289,11.9793425714732,0.58986752709894,0.562164403437487,0.98871350921773,-5.28960736075007
"ENSG00000153820",-0.247614372553232,6.54132062755194,-0.589647129701048,0.562309192667157,0.98871350921773,-4.83518023630305
"ENSG00000091129",0.123216509385788,12.1034777045089,0.589402555632389,0.562469887431146,0.98871350921773,-5.30964959996451
"ENSG00000232591",0.303954197464965,0.372888462842092,0.587199225406483,0.563918640490795,0.98871350921773,-4.71052231540629
"ENSG00000172572",-0.176924184660448,8.52701617117236,-0.585602313852867,0.564969867742812,0.98871350921773,-4.91839625961962
"ENSG00000171860",-0.300055983508602,1.07805448055571,-0.584791362100439,0.565504096647062,0.98871350921773,-4.72747377883331
"ENSG00000251138",-0.224516690249808,4.05587307201307,-0.58288663179133,0.566759901447497,0.98871350921773,-4.79663012573553
"ENSG00000169247",0.218975805712183,3.54873533284466,0.58230977324398,0.567140513834488,0.98871350921773,-4.78549932716441
"ENSG00000009694",0.11924065270556,9.45309113696458,0.580748394817517,0.568171377304659,0.98871350921773,-4.98835005245367
"ENSG00000136250",-0.181123781420964,5.99811416595004,-0.580672088733411,0.568221781401783,0.98871350921773,-4.82964829144275
"ENSG00000216863",-0.349324471340455,5.83261072298354,-0.580515281742988,0.56832536774044,0.98871350921773,-4.82948264972204
"ENSG00000163191",0.306428792462978,0.635350719079259,0.579437961309494,0.56903730666958,0.98871350921773,-4.71479455045197
"ENSG00000251139",-0.318541473862535,2.15115412625376,-0.577604805655669,0.570249789817422,0.98871350921773,-4.7545556582681
"ENSG00000112414",-0.287973468437755,2.08355728958021,-0.577334387390752,0.570428761968299,0.98871350921773,-4.74886815612775
"ENSG00000141255",0.24172819802815,3.98848952759276,0.57453308388016,0.572284460123852,0.98871350921773,-4.79778374171622
"ENSG00000159167",0.331522665543831,0.32238684083932,0.573506229014052,0.572965465712615,0.98871350921773,-4.70969568869041
"ENSG00000144278",0.0990414629865253,11.7433408701103,0.573090821617457,0.573241079973088,0.98871350921773,-5.26357483123922
"ENSG00000178538",0.157415985394874,8.05577312012952,0.57052570554197,0.574944484267292,0.98871350921773,-4.89221426368807
"ENSG00000106278",-0.157860253034508,12.3238902065432,-0.570189698333861,0.575167806303428,0.98871350921773,-5.34213904191749
"ENSG00000259905",-0.234391698820104,9.27304185601576,-0.569672113850621,0.575511897504136,0.98871350921773,-4.99640325713631
"ENSG00000251600",-0.110894553148308,9.34268524171391,-0.569110014564411,0.575885701151108,0.98871350921773,-4.99964334018396
"ENSG00000184005",0.131924313621121,7.46088151659348,0.568033435081619,0.576601986506742,0.98871350921773,-4.86771252871605
"ENSG00000164741",0.119466039992451,9.8638304139159,0.565664725732225,0.578179565725452,0.98871350921773,-5.0350393164579
"ENSG00000112837",0.339911850233855,0.865375020523092,0.565302873621214,0.578420754990094,0.98871350921773,-4.72305835726929
"ENSG00000144366",-0.282432775384631,7.47486255902218,-0.564254145580743,0.579120063599178,0.98871350921773,-4.87927841825137
"ENSG00000146648",0.123926496544422,9.87030828075485,0.563447946785585,0.579657941115666,0.98871350921773,-5.03937434493277
"ENSG00000234377",-0.179587642650503,4.74441234038202,-0.562763519919546,0.580114773697416,0.98871350921773,-4.81427615238932
"ENSG00000231304",0.235493284792335,9.12436808155665,0.56078331797385,0.581437519254305,0.98871350921773,-4.97943818584889
"ENSG00000154217",-0.0880943224467661,10.2850213578608,-0.559427717497078,0.582343917741848,0.98871350921773,-5.08734538764789
"ENSG00000151388",-0.348836519453666,3.1617872654469,-0.556599871103841,0.584236997765996,0.98871350921773,-4.77973809811316
"ENSG00000147488",0.162178655775017,6.78275442734288,0.554424147739293,0.585695621301333,0.98871350921773,-4.8530793048361
"ENSG00000116711",-0.25196627564788,1.81289800503509,-0.552056660899601,0.587284875837817,0.98871350921773,-4.74875482866272
"ENSG00000111907",0.156468694550186,6.85457006465004,0.551408640766647,0.587720256484398,0.98871350921773,-4.85607662148693
"ENSG00000120594",0.141368296436342,9.23377607790689,0.550868188221366,0.588083489722823,0.98871350921773,-4.98820386544743
"ENSG00000158270",0.170536436629972,4.11052698472965,0.549810987201588,0.588794348740093,0.98871350921773,-4.8038275252714
"ENSG00000185274",-0.189252097980971,10.4886067521632,-0.549418997025723,0.589058030667926,0.98871350921773,-5.12005144536954
"ENSG00000140945",-0.0721889914119398,10.5065913035167,-0.548306748194883,0.589806532661903,0.98871350921773,-5.10985276751627
"ENSG00000134121",0.113139821976239,11.2723713070841,0.547908378086765,0.590074735972979,0.98871350921773,-5.20663420074769
"ENSG00000234571",-0.301655411764163,1.64793975518658,-0.547515906028182,0.590339027723168,0.98871350921773,-4.74066457819575
"ENSG00000186487",-0.125715436871076,11.2703218233259,-0.545904348235876,0.591424871660865,0.98871350921773,-5.21740722295732
"ENSG00000197430",-0.24839837751158,4.31416192418307,-0.545283742252552,0.591843291022828,0.98871350921773,-4.81069134661227
"ENSG00000182621",0.0913376091823128,12.3871624969082,0.54460892379618,0.592298427540479,0.98871350921773,-5.39071119296789
"ENSG00000226926",-0.261184615673911,2.23845746050167,-0.544355011298403,0.592469725674625,0.98871350921773,-4.75881082238194
"ENSG00000130226",0.102141095789841,12.6220343750069,0.543837698444918,0.592818798681323,0.98871350921773,-5.42027316399891
"ENSG00000145730",-0.092061996423551,9.56997137743861,-0.543596318424891,0.592981712215898,0.98871350921773,-5.02089728369201
"ENSG00000111452",-0.218830274509047,2.81948002115443,-0.543262325405675,0.593207169155423,0.98871350921773,-4.7790739841177
"ENSG00000258932",-0.150623717086024,7.07045438758967,-0.542623876678212,0.593638262275687,0.98871350921773,-4.86522310257865
"ENSG00000110328",-0.229999276611878,8.41872358822539,-0.542385757554416,0.593799084621597,0.98871350921773,-4.93559565995812
"ENSG00000134138",0.153066757467011,9.44249205451779,0.539675277001033,0.595631220960521,0.98871350921773,-5.00614244122531
"ENSG00000233215",0.339933395102047,0.831000378100411,0.539270229916184,0.595905249553022,0.98871350921773,-4.72681568718973
"ENSG00000145864",-0.180375573349444,10.2676813703106,-0.538630127079738,0.596338428109712,0.98871350921773,-5.10422684683713
"ENSG00000171189",0.0784817133360516,11.4885109387446,0.538376262421442,0.596510269524094,0.98871350921773,-5.24772913021744
"ENSG00000258779",-0.277473696116274,3.25239771548631,-0.537962843862413,0.596790165342787,0.98871350921773,-4.78615669496189
"ENSG00000286153",-0.307938248552446,1.84766776839058,-0.537294933009709,0.597242495820714,0.98871350921773,-4.75337695171244
"ENSG00000131773",0.13584956191054,10.9037917143798,0.537160150210148,0.597333795431504,0.98871350921773,-5.16058626642244
"ENSG00000144810",0.225680090814483,4.98678674297289,0.537018675910943,0.597429635122638,0.98871350921773,-4.81944149825761
"ENSG00000116132",0.182961635935266,8.82185856420259,0.535069963732548,0.59875052906704,0.98871350921773,-4.94171337381099
"ENSG00000085276",-0.212013293949344,3.0841293638006,-0.534842075857502,0.598905091479911,0.98871350921773,-4.7829925565552
"ENSG00000218336",-0.192937741166991,9.61213280484916,-0.531614808150332,0.601096043975811,0.98871350921773,-5.03533278826326
"ENSG00000271584",0.387885186624101,1.96031930548977,0.531572309402652,0.601124921913335,0.98871350921773,-4.75447897256161
"ENSG00000083622",0.384071363951414,0.190720137003704,0.531528342470036,0.601154798195749,0.98871350921773,-4.71302410315752
"ENSG00000227036",0.15094440812344,10.3688237903313,0.531472954742749,0.601192436133842,0.98871350921773,-5.09340780053548
"ENSG00000169507",-0.319630258830676,2.9004620762396,-0.531215903062915,0.601367126963629,0.98871350921773,-4.78066443172425
"ENSG00000185518",0.256925641718831,7.67340782190457,0.531191685147086,0.601383586593799,0.98871350921773,-4.88979592888797
"ENSG00000147614",0.222199756495587,2.76103595230483,0.530807159138886,0.601644957896943,0.98871350921773,-4.77023027670219
"ENSG00000141338",0.203759892452593,4.25645911666834,0.529528827622696,0.602514267183697,0.98871350921773,-4.81232071916731
"ENSG00000110436",0.120280298072831,10.512987690946,0.528433444931046,0.603259650661326,0.98871350921773,-5.11055894804764
"ENSG00000020577",-0.0943150343717356,10.1849483425256,-0.528405998773804,0.60327833290919,0.98871350921773,-5.08253548276903
"ENSG00000150625",0.0761714863033536,11.7658050370767,0.528195211380965,0.603421822553716,0.98871350921773,-5.28600408429873
"ENSG00000178573",0.131952743231267,6.70893165411679,0.528035201043527,0.603530757713457,0.98871350921773,-4.85682626709138
"ENSG00000048052",0.0871883615326734,10.6216696686145,0.523948921606106,0.606315928933355,0.98871350921773,-5.13997475673045
"ENSG00000114757",0.102500039404417,10.7444092949279,0.523686500284329,0.606495004897161,0.98871350921773,-5.16216343593107
"ENSG00000235292",-0.210960006279844,5.32313546453892,-0.523265990309346,0.606782013577285,0.98871350921773,-4.83283032324419
"ENSG00000250863",-0.264120898571863,1.95196236441126,-0.522532061593339,0.607283095407996,0.98871350921773,-4.76003312789679
"ENSG00000205628",0.468322173845514,0.871180894132716,0.521666588603029,0.607874243836599,0.98871350921773,-4.73047560516899
"ENSG00000251388",0.393315867700918,2.08452135207185,0.520733737101126,0.608511724272334,0.98871350921773,-4.75941725243561
"ENSG00000229618",0.19131334691911,7.2651172304568,0.519758420993138,0.609178567260901,0.98871350921773,-4.87471766200602
"ENSG00000003436",-0.308296927877392,2.3659035549882,-0.519578967109007,0.609301301671001,0.98871350921773,-4.76545698572794
"ENSG00000144229",-0.231462856542478,9.10296501194962,-0.519199132415906,0.609561122263575,0.98871350921773,-4.99066531263579
"ENSG00000110427",-0.147643331967982,9.43590859461091,-0.51852295634678,0.610023782571929,0.98871350921773,-5.02492214382447
"ENSG00000185008",0.177923048461784,12.8316939230256,0.517332374020914,0.610838824410346,0.98871350921773,-5.47446340923526
"ENSG00000031081",0.173345665742346,8.66304538613767,0.516296308343193,0.611548512205536,0.98871350921773,-4.94542320632009
"ENSG00000183486",-0.420360521257153,1.36832737036206,-0.515939365484676,0.611793103431781,0.98871350921773,-4.74551043305252
"ENSG00000148488",-0.366869230760065,4.34191642929323,-0.515163065344015,0.612325216056499,0.98871350921773,-4.8186883775603
"ENSG00000103740",-0.195830938554182,3.39438269914403,-0.513767153379926,0.613282595311492,0.98871350921773,-4.79670219962811
"ENSG00000145569",0.179790719347613,4.74533042055766,0.513137456030336,0.61371470349488,0.98871350921773,-4.82515779342113
"ENSG00000113361",0.173147250594131,7.1794571998999,0.513059142806295,0.613768453391827,0.98871350921773,-4.87160210093657
"ENSG00000155307",-0.16407697941674,2.95948259453283,-0.512838142739148,0.613920147790557,0.98871350921773,-4.78549801575942
"ENSG00000157404",-0.151646423165086,6.55750099806289,-0.511949057699398,0.614530595822125,0.98871350921773,-4.85746500242928
"ENSG00000159399",0.249771501493528,2.99197279654115,0.511846004352645,0.614601371172613,0.98871350921773,-4.78392299830618
"ENSG00000159189",-0.29393683922949,0.858501103828172,-0.511637051699397,0.614744888325644,0.98871350921773,-4.73160949816167
"ENSG00000184113",0.35302843675015,0.782021028557969,0.510396304071944,0.615597412003856,0.98871350921773,-4.73018444488532
"ENSG00000243069",0.0981925520007403,7.94344449897875,0.50979591532389,0.61601014333492,0.98871350921773,-4.90863906942123
"ENSG00000120278",0.178481569501781,5.1713385968055,0.508861641698525,0.6166526613416,0.98871350921773,-4.83081592786261
"ENSG00000188803",-0.0980227820573472,9.65189096149058,-0.506346863682147,0.618383697498452,0.98871350921773,-5.04505385117596
"ENSG00000170458",-0.191977369588431,2.04705281009487,-0.505992851546913,0.618627564226707,0.98871350921773,-4.7599499604639
"ENSG00000111536",-0.329441870167928,1.24635543473168,-0.505598116544417,0.618899537016458,0.98871350921773,-4.74469973028055
"ENSG00000196782",-0.242556115094907,7.81520276450918,-0.504547258599156,0.619623853808484,0.98871350921773,-4.91213494730206
"ENSG00000046889",-0.0979063163281602,9.56681173295725,-0.501923768581959,0.621433866283705,0.98871350921773,-5.02879604317128
"ENSG00000232310",-0.197525050959357,4.9554643536177,-0.50191529515563,0.621439716333784,0.98871350921773,-4.83211198431313
"ENSG00000163630",-0.177629183134705,10.458306246173,-0.500874070333891,0.622158774089217,0.98871350921773,-5.13612542989893
"ENSG00000187672",0.0852814796664685,10.9061905424168,0.497857596846262,0.624244112627306,0.98871350921773,-5.1858335465389
"ENSG00000082482",0.114727490461878,7.45219550270409,0.496962729956297,0.624863375840216,0.98871350921773,-4.8867331686376
"ENSG00000017483",-0.237652601001932,1.67220822609181,-0.496058851955028,0.625489165367885,0.98871350921773,-4.75196352880331
"ENSG00000178031",0.214527974159965,7.91428661002369,0.495982735962433,0.625541876713703,0.98871350921773,-4.91119371825137
"ENSG00000184384",0.140937101908381,10.7668083568016,0.494538635911027,0.626542326772934,0.98871350921773,-5.1487615310538
"ENSG00000259188",0.352216848094903,0.57941563456429,0.493929892363616,0.626964277405297,0.98871350921773,-4.72608000422091
"ENSG00000148053",0.0545818742274822,11.2655607214533,0.493921255956604,0.626970264680111,0.98871350921773,-5.23577681118158
"ENSG00000136541",-0.259967439397937,4.00068893164731,-0.49282960788534,0.627727274065441,0.98871350921773,-4.81568609086641
"ENSG00000120129",0.166779980054732,5.62715597370757,0.491927023470919,0.6283534958946,0.98871350921773,-4.84537973220052
"ENSG00000155886",0.127596940578302,10.2505343902628,0.491433011944659,0.628696368273637,0.98871350921773,-5.10982020506069
"ENSG00000164181",0.140852543764399,5.52867761073013,0.490305395462986,0.629479322856569,0.98871350921773,-4.84491360972465
"ENSG00000196369",0.120383335485538,6.81170291521466,0.490301292782165,0.629482172353404,0.98871350921773,-4.86866581475917
"ENSG00000231252",0.194996317289919,7.35659737240672,0.490039947008525,0.62966370105082,0.98871350921773,-4.88529882094693
"ENSG00000226476",0.200852237784541,7.32294365534412,0.489776797865466,0.629846506764471,0.98871350921773,-4.88039554328054
"ENSG00000171435",-0.104317017942478,9.79414864238754,-0.488895917783437,0.630458618887448,0.98871350921773,-5.06505951529967
"ENSG00000204482",0.284732945221846,0.872601888039888,0.488738684497803,0.630567907083966,0.98871350921773,-4.7294191695639
"ENSG00000112319",0.242337022620815,5.85059813900084,0.487105462380172,0.631703627167741,0.98871350921773,-4.85013070222294
"ENSG00000078295",-0.0834947196781446,10.3392551028898,-0.486683867277295,0.631996951211974,0.98871350921773,-5.12294179286186
"ENSG00000225689",-0.164257308216195,9.16277098865204,-0.485918644359463,0.632529513489888,0.98871350921773,-5.00788797898776
"ENSG00000237949",-0.187646827888462,5.67394355731929,-0.484519981939093,0.633503454272493,0.98871350921773,-4.84858249914921
"ENSG00000181234",0.13511406070443,10.5664224641839,0.483116662714782,0.63448132746566,0.98871350921773,-5.13979042047759
"ENSG00000237515",-0.0953359834667928,10.5627863792518,-0.483092384332476,0.634498251411494,0.98871350921773,-5.15544329067122
"ENSG00000107719",0.143004116121631,5.20807424657416,0.481739164696474,0.635441878184094,0.98871350921773,-4.84275128497119
"ENSG00000169302",0.148761350204644,9.30599760402688,0.479051437144022,0.637317979433442,0.98871350921773,-5.00635868093003
"ENSG00000231672",0.0868876779056365,9.1915730481592,0.478339030231152,0.637815679106392,0.98871350921773,-5.00540892054481
"ENSG00000139364",-0.0715800231467636,10.866514296612,-0.477539196247725,0.638374666985741,0.98871350921773,-5.19268275131504
"ENSG00000157152",-0.10827153708142,9.80190868622278,-0.47690150672037,0.638820494465592,0.98871350921773,-5.07062002359904
"ENSG00000151136",-0.196566618496343,9.10854040617065,-0.475335966486791,0.63991560734079,0.98871350921773,-5.01114318731309
"ENSG00000060138",-0.223777157950813,4.38609396262571,-0.475080642028418,0.64009429011137,0.98871350921773,-4.82568075465316
"ENSG00000078579",-0.270905812500937,0.526502269435171,-0.474942830779902,0.640190743414265,0.98871350921773,-4.73350844314154
"ENSG00000227033",-0.235654887935731,5.55247299954401,-0.473898793194634,0.64092167250522,0.98871350921773,-4.8500431142478
"ENSG00000143603",-0.124615632639634,7.18490194398808,-0.473718472008812,0.641047953201992,0.98871350921773,-4.88718034330318
"ENSG00000198846",0.128063097668052,10.0335078696447,0.473380301266079,0.641284807738747,0.98871350921773,-5.07738568889518
"ENSG00000114698",0.164788917362821,6.80681329097668,0.473282580515608,0.641353258625,0.98871350921773,-4.87206442485567
"ENSG00000254087",0.163357754163829,5.07793755231986,0.473217680208229,0.641398721449836,0.98871350921773,-4.83785895488986
"ENSG00000115919",-0.222501128025723,2.80255499150015,-0.471473404859533,0.642621134107889,0.98871350921773,-4.78657993761243
"ENSG00000287862",0.11579695919836,7.92146931616494,0.471374676047207,0.642690355952099,0.98871350921773,-4.91025050399637
"ENSG00000146122",0.153700362817561,4.45473732556684,0.471119338167897,0.642869396826588,0.98871350921773,-4.83081805147832
"ENSG00000116117",0.143474260679994,8.37057756962351,0.469364493299792,0.644100485560678,0.98871350921773,-4.93796340857936
"ENSG00000095585",-0.207794910852747,3.35454019887887,-0.469109435235588,0.644279506148644,0.98871350921773,-4.80592222483252
"ENSG00000155659",0.298996215756999,0.789171733256846,0.468957112717992,0.644386429164121,0.98871350921773,-4.73667022985497
"ENSG00000287704",-0.187720385945926,3.83045746686029,-0.468349447953941,0.644813059391614,0.98871350921773,-4.81921542185868
"ENSG00000106034",0.19458430534752,4.5592215810939,0.466395962625156,0.646185420605583,0.98871350921773,-4.82887528306659
"ENSG00000090104",0.249698165098222,1.2253365457577,0.465880677266073,0.646547635616587,0.98871350921773,-4.7494522765898
"ENSG00000233672",-0.132899640772595,3.91207907823564,-0.464410344064573,0.647581689705559,0.98871350921773,-4.81889071319302
"ENSG00000006747",0.257741635804489,1.26104176970189,0.464062160684669,0.647826667361624,0.98871350921773,-4.7441220186991
"ENSG00000285367",-0.0982172687651683,8.56702851455672,-0.463601980663729,0.648150507700533,0.98871350921773,-4.96681899248616
"ENSG00000154645",0.185309279577996,4.71701922454104,0.462569755746617,0.648877171936562,0.98871350921773,-4.83256866595325
"ENSG00000148482",0.1774748901163,3.12763410048965,0.462116591554022,0.649196303927314,0.98871350921773,-4.79846710388032
"ENSG00000168843",-0.193050657742416,10.1388843260531,-0.461643891646429,0.649529267671621,0.98871350921773,-5.11828674041653
"ENSG00000171310",0.0956957789718302,11.49067206875,0.459181939167043,0.651264656544823,0.98871350921773,-5.27268357437645
"ENSG00000164136",-0.158802977929485,4.93481564652646,-0.457921556428085,0.652153870272414,0.98871350921773,-4.84238807370516
